子图3：(c) r_v=0.60（P039） 热图矩阵（行=y，列=x）,-4,-3.95,-3.9,-3.85,-3.8,-3.75,-3.7,-3.65,-3.6,-3.55,-3.5,-3.45,-3.4,-3.35,-3.3,-3.25,-3.2,-3.15,-3.1,-3.05,-3,-2.95,-2.9,-2.85,-2.8,-2.75,-2.7,-2.65,-2.6,-2.55,-2.5,-2.45,-2.4,-2.35,-2.3,-2.25,-2.2,-2.15,-2.1,-2.05,-2,-1.95,-1.9,-1.85,-1.8,-1.75,-1.7,-1.65,-1.6,-1.55,-1.5,-1.45,-1.4,-1.35,-1.3,-1.25,-1.2,-1.15,-1.1,-1.05,-1,-0.95,-0.9,-0.85,-0.8,-0.75,-0.7,-0.65,-0.6,-0.55,-0.5,-0.45,-0.4,-0.35,-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4
0.5,1.042730351,1.042735646,1.042712311,1.042690321,1.042681434,1.042646991,1.04262557,1.042600342,1.042563959,1.042538491,1.042501823,1.042464015,1.042429659,1.042383837,1.042341413,1.042296074,1.042244754,1.042195822,1.042140822,1.042083742,1.042026531,1.041962425,1.041898116,1.041830959,1.041759542,1.041687014,1.041610166,1.041530656,1.041449393,1.041362845,1.041274428,1.041182971,1.041087793,1.040989852,1.040888142,1.0407834,1.040675992,1.04056393,1.040449177,1.040331189,1.040209683,1.040084674,1.039956158,1.039824471,1.03968983,1.039550958,1.039409189,1.039264314,1.03911624,1.038964767,1.038810199,1.038652819,1.038492877,1.038329443,1.038163733,1.037995689,1.037825284,1.03765272,1.037478273,1.037302318,1.037125517,1.03694715,1.036768719,1.036590469,1.036412042,1.036236,1.036061205,1.035888827,1.035721584,1.035557265,1.035400449,1.035251405,1.035107448,1.034980872,1.034863303,1.0347592,1.034678585,1.034610196,1.034570909,1.034557549,1.034565249,1.033759887,1.03267408,1.031372096,1.029834625,1.028089149,1.026163027,1.024068204,1.021826908,1.019436814,1.016922916,1.014309404,1.011709192,1.010393971,1.008553867,1.006870924,1.004646586,1.00265161,0.9998748362,0.997531424,0.9928423756,0.9901365806,0.9887393349,0.9877595065,0.986330723,0.9856504812,0.984708048,0.9837844089,0.9831546902,0.9822735125,0.9815869794,0.9809419148,0.9801881577,0.9796331945,0.9790049432,0.9783887642,0.9778683659,0.9772725023,0.9767473206,0.9762410455,0.9757028878,0.9752413927,0.9747592928,0.9742871769,0.9738550491,0.9734021337,0.972980409,0.9725708122,0.9721546382,0.9717730966,0.9713888631,0.9710132707,0.9706574409,0.9702996016,0.9699580736,0.9696256361,0.9692951939,0.9689830984,0.9686741745,0.968372714,0.9680829395,0.9677968573,0.9675210178,0.9672523881,0.9669879718,0.9667351095,0.9664864619,0.9662440738,0.9660099749,0.9657796802,0.9655571099,0.965340106,0.9651265134,0.9649219143,0.964719944,0.9645229183,0.9643331573,0.9641436512,0.9639616287,0.9637833827,0.9636051992
0.6,1.050616408,1.050713155,1.050768247,1.050823495,1.050895476,1.050929963,1.050981305,1.051025992,1.051053793,1.051095491,1.051120408,1.051142625,1.051168721,1.051177571,1.051190273,1.051198041,1.051196556,1.051197509,1.051189175,1.051177159,1.051164289,1.05114093,1.051116625,1.051087648,1.051052062,1.051014225,1.0509697,1.050920864,1.050868966,1.050809025,1.050745917,1.050677969,1.050604268,1.050526098,1.05044208,1.050353296,1.050260301,1.050160125,1.050055674,1.04994617,1.049831169,1.049710685,1.049584697,1.049453714,1.049318052,1.049175716,1.049028761,1.048876834,1.048719735,1.048557134,1.048389526,1.048217259,1.04804068,1.047858357,1.047672017,1.047481629,1.047287049,1.047088502,1.046886352,1.046681138,1.046473769,1.046262965,1.046051013,1.045838143,1.045623841,1.04541142,1.0451994,1.044989381,1.044785085,1.044583138,1.044390066,1.044206106,1.044027596,1.043871134,1.043725288,1.043596174,1.043497556,1.04341346,1.043367241,1.04335447,1.043367494,1.042293023,1.040825133,1.039051368,1.03694501,1.034543773,1.031886693,1.028990806,1.025887415,1.022573942,1.019086549,1.015459674,1.011853742,1.010052524,1.00753225,1.005225679,1.002178404,0.9994438506,0.9956407104,0.99243038,0.9860153415,0.9823115738,0.980408014,0.9790801591,0.9771361291,0.9762232614,0.974950286,0.9737037685,0.9728625089,0.9716755701,0.9707572018,0.9698962673,0.9688856422,0.9681497535,0.9673128151,0.9664926491,0.9658048704,0.965012982,0.9643188312,0.9636508091,0.9629386287,0.9623325713,0.9616978931,0.961076944,0.9605112874,0.9599166868,0.9593651777,0.9588303,0.9582860761,0.9577897463,0.957289439,0.9568008882,0.9563395418,0.9558751128,0.9554330737,0.9550033959,0.9545762212,0.9541741717,0.9537762538,0.9533884011,0.9530164537,0.9526493295,0.9522960735,0.9519525205,0.951614553,0.9512921812,0.9509753921,0.9506669751,0.9503697018,0.9500774234,0.9497955123,0.9495210312,0.9492510426,0.9489930638,0.9487384928,0.9484905321,0.9482523946,0.9480142318,0.9477862646,0.947563301,0.9473401336
0.7,1.057633343,1.057869155,1.058048057,1.058225164,1.058422509,1.058568305,1.058734676,1.058890686,1.059022863,1.05917174,1.059297052,1.059417459,1.059541758,1.059641833,1.059745853,1.059842256,1.059925301,1.060010397,1.060082193,1.060148146,1.060212045,1.060260992,1.060307815,1.060347607,1.060377771,1.060404089,1.060420698,1.060430847,1.060436195,1.060429996,1.060418903,1.060400676,1.060374086,1.060340803,1.060299082,1.060250338,1.060195321,1.060130033,1.060058367,1.059979309,1.059892259,1.059797168,1.059694041,1.05958357,1.059466141,1.059339,1.059204939,1.059063512,1.058914388,1.058757014,1.058592112,1.058420156,1.058241572,1.058054238,1.057860626,1.057660601,1.057454009,1.057240875,1.057021838,1.056797574,1.056569188,1.056334813,1.056097575,1.055857745,1.055614586,1.055372124,1.055128641,1.054886192,1.054649551,1.054413976,1.054188231,1.053972595,1.053762131,1.053578237,1.053406249,1.053253964,1.053139455,1.053041118,1.052989945,1.052979892,1.052999832,1.05163207,1.049739763,1.047436886,1.044688353,1.041543774,1.038055897,1.034247967,1.030161915,1.025795361,1.021197741,1.016415559,1.011664764,1.009319846,1.006039867,1.003036105,0.999070764,0.9955106814,0.9905646587,0.9863889128,0.978056837,0.9732428913,0.9707803774,0.9690717137,0.9665597196,0.9653968852,0.963764151,0.9621667167,0.9611000997,0.9595819687,0.9584158949,0.9573253729,0.956038922,0.955113255,0.9540551765,0.953019243,0.9521572342,0.9511587158,0.950288644,0.9494528765,0.9485589411,0.9478047779,0.9470127631,0.946238681,0.9455373182,0.9447976585,0.9441146166,0.9434532794,0.9427793483,0.9421684155,0.9415519407,0.9409506812,0.9403850287,0.9398150082,0.9392742091,0.9387494032,0.9382275793,0.9377385202,0.9372545962,0.9367835991,0.9363332023,0.9358888701,0.9354624121,0.9350483969,0.9346414524,0.9342545595,0.9338747711,0.9335056735,0.9331508338,0.9328023383,0.9324670552,0.9321412431,0.931821155,0.9315163893,0.9312159197,0.9309238769,0.9306444117,0.9303647553,0.9300982413,0.9298380737,0.9295774278
0.8,1.063755102,1.064179342,1.064529475,1.06487515,1.065244359,1.065546077,1.065871964,1.066182964,1.066462068,1.066760456,1.067027425,1.067286668,1.06754943,1.067779792,1.068013888,1.068236998,1.068441868,1.068648038,1.068836072,1.069015563,1.069191393,1.06934693,1.069498776,1.069640642,1.069769316,1.069891973,1.070001334,1.07010155,1.070194755,1.070272231,1.070342595,1.070402992,1.070451866,1.070491272,1.070519002,1.070536922,1.070546037,1.070541002,1.070527008,1.070502724,1.070467358,1.070420734,1.070362967,1.070294892,1.070217099,1.070125802,1.070024737,1.069913303,1.06979109,1.06965718,1.069512622,1.069358005,1.069193828,1.06901716,1.068831322,1.068636075,1.068431203,1.068216412,1.067992763,1.067761031,1.067522582,1.067274719,1.067021625,1.066763578,1.066499605,1.066234417,1.065966114,1.065697193,1.06543367,1.065169116,1.064914878,1.064671255,1.064432013,1.064223595,1.064027841,1.063854544,1.063726473,1.063615644,1.063561592,1.063556556,1.063585145,1.061902801,1.05954609,1.056658727,1.053196333,1.049222071,1.044804822,1.039975204,1.03478745,1.029239981,1.02339782,1.017321311,1.011290134,1.008348708,1.004236013,1.000467707,0.9954974119,0.9910336301,0.9848389498,0.9796091222,0.9691868221,0.9631582117,0.9600888429,0.9579704949,0.9548426368,0.9534160165,0.9513982983,0.9494258945,0.9481237022,0.9462528932,0.9448270179,0.9434969267,0.9419194755,0.9407990041,0.9395111165,0.9382514021,0.9372121131,0.9360001111,0.9349509731,0.9339452975,0.9328656988,0.9319636785,0.931013409,0.9300857447,0.9292503291,0.9283660998,0.927553652,0.9267685301,0.9259670269,0.9252455716,0.9245166529,0.9238067435,0.9231418697,0.9224710742,0.9218370875,0.9212230724,0.920612457,0.9200431677,0.9194800206,0.9189328978,0.9184115375,0.9178975636,0.9174058361,0.9169295453,0.9164619503,0.9160192469,0.9155853227,0.9151645831,0.9147614151,0.9143662181,0.9139872544,0.9136199773,0.9132598266,0.912918518,0.9125825736,0.9122570417,0.9119470041,0.9116367752,0.9113428787,0.9110568001,0.9107699766
0.9,1.068989499,1.069650304,1.070218508,1.070779042,1.071366216,1.071868633,1.072398672,1.072908663,1.073377843,1.07386865,1.07431935,1.074759008,1.075201465,1.075602465,1.076006584,1.076395846,1.076761376,1.077126926,1.077468959,1.07779924,1.078123783,1.078421952,1.078714429,1.078993511,1.079255155,1.079508162,1.079743719,1.079966917,1.080180458,1.080373373,1.080556498,1.080726307,1.080880867,1.081022585,1.081148906,1.081262122,1.081363424,1.081446101,1.081516703,1.08157355,1.081615664,1.081642667,1.081654816,1.081653176,1.081638381,1.08160563,1.081559668,1.081499691,1.081425167,1.081334796,1.081229977,1.0811114,1.080979647,1.080830915,1.080669378,1.080494748,1.080306658,1.080104564,1.079889859,1.079663466,1.079427066,1.079176957,1.078918505,1.078651984,1.078376208,1.078096538,1.077810888,1.077522262,1.077237962,1.076949801,1.07667186,1.076404511,1.076140058,1.0759104,1.075693684,1.075501817,1.075362743,1.075241398,1.075186746,1.075189171,1.075228306,1.073212741,1.070353911,1.066828452,1.062582065,1.057693313,1.052249717,1.046290636,1.039884329,1.033030908,1.025813289,1.018307444,1.010865139,1.007279681,1.002268231,0.9976746351,0.991621208,0.9861838036,0.9786458776,0.9722835034,0.9596156641,0.9522753729,0.9485556529,0.9460022588,0.9422150757,0.940513958,0.938089605,0.9357217367,0.9341768898,0.9319354382,0.9302409377,0.9286645306,0.9267842735,0.9254671591,0.9239440949,0.9224558884,0.9212394814,0.9198104768,0.9185824165,0.9174079166,0.9161419418,0.9150956899,0.9139895009,0.9129110464,0.9119465805,0.9109215041,0.9099850386,0.9090820884,0.9081584374,0.907333804,0.9064994895,0.9056883097,0.9049325538,0.9041690643,0.9034507832,0.9027568143,0.9020665739,0.9014271236,0.9007948527,0.9001819453,0.8996004166,0.8990277387,0.8984820175,0.8979549608,0.8974383541,0.8969518775,0.8964760239,0.8960160419,0.8955771632,0.8951481154,0.8947385027,0.894342972,0.8939561446,0.8935919229,0.893234289,0.892889232,0.8925627927,0.8922362894,0.8919295695,0.8916323051,0.8913340937
1,1.073345537,1.074289251,1.075121234,1.075942033,1.076792453,1.077540043,1.0783185,1.079071413,1.079774087,1.080500457,1.081177511,1.081839831,1.082503978,1.083116957,1.08373221,1.084328338,1.084894765,1.085459612,1.085995076,1.08651516,1.087027132,1.087506093,1.087976993,1.08843063,1.088862162,1.089281967,1.08967964,1.090061314,1.090430227,1.09077299,1.091102848,1.091415551,1.091708753,1.091985156,1.092241886,1.092481641,1.09270591,1.092906335,1.093091041,1.093257964,1.093405892,1.093534168,1.093643259,1.093734436,1.093808411,1.093859179,1.093892632,1.093907772,1.093903909,1.093879218,1.093835583,1.09377378,1.093694486,1.093592781,1.093473935,1.093337543,1.093183142,1.093009676,1.092819074,1.092612439,1.092391625,1.09215191,1.091899919,1.091635958,1.091358545,1.091073611,1.090779033,1.090478362,1.090180245,1.089874426,1.089578151,1.089291775,1.089006107,1.088758853,1.088524236,1.088316486,1.088169164,1.08803943,1.087986616,1.087999092,1.088050735,1.08568617,1.082289197,1.078073077,1.072972875,1.06708452,1.060516931,1.053319703,1.045577079,1.037291884,1.028567471,1.019497302,1.010513909,1.006240837,1.000269295,0.9947945022,0.9875857296,0.9811108358,0.9721429174,0.9645771282,0.9495205227,0.9407752414,0.9363642204,0.9333526729,0.9288651508,0.9268810925,0.9240307571,0.9212492404,0.9194570425,0.9168292872,0.9148597772,0.9130327687,0.910840224,0.909327243,0.907566083,0.9058471255,0.904456414,0.9028093186,0.9014051056,0.9000655475,0.8986150686,0.8974309024,0.8961737996,0.8949500217,0.8938642192,0.8927046891,0.8916523647,0.890640299,0.8896025499,0.8886849369,0.8877549758,0.8868525916,0.8860171042,0.885171761,0.8843808023,0.8836188444,0.8828608621,0.8821640793,0.8814754806,0.8808098109,0.8801816227,0.8795638606,0.8789781093,0.8784144767,0.8778631559,0.8773476275,0.8768447044,0.8763605016,0.8759011206,0.8754537269,0.8750290957,0.8746211129,0.8742236235,0.8738526902,0.8734897571,0.8731417148,0.872815529,0.872489722,0.8721872913,0.871896091,0.8716038657
1.1,1.076839519,1.078108784,1.079247462,1.080371414,1.081527832,1.08256347,1.083633091,1.084671624,1.085650467,1.086654843,1.087600669,1.088527951,1.089455902,1.090322807,1.09119093,1.0920355,1.092844193,1.093649429,1.094419146,1.095169652,1.095909384,1.096609085,1.097298069,1.097965615,1.098606049,1.099231222,1.099829254,1.100407238,1.100968957,1.101498568,1.102011711,1.102503392,1.102970883,1.103417076,1.103838807,1.104239228,1.104620013,1.10497121,1.105302427,1.105611259,1.105896264,1.106156387,1.106392386,1.106605686,1.106797133,1.10695931,1.1070994,1.107216154,1.107308752,1.107374687,1.107416395,1.107434764,1.107430512,1.107397514,1.1073422,1.107264039,1.107162401,1.107035695,1.106886434,1.106715852,1.106526104,1.106311108,1.10607904,1.105830194,1.105562759,1.105283196,1.104989396,1.104685518,1.104381654,1.104065218,1.103756914,1.103457195,1.103155152,1.102894689,1.102645937,1.102425582,1.102273331,1.102137812,1.102089659,1.102115103,1.102181403,1.099453952,1.095484004,1.090525166,1.084501268,1.077527788,1.069738117,1.061193739,1.051996915,1.042154508,1.031792938,1.021025017,1.010372919,1.005372899,0.9983853104,0.9919787754,0.9835492601,0.9759797408,0.965503822,0.9566721747,0.9390971976,0.9288583313,0.9237178681,0.920227304,0.9150011421,0.9127277111,0.9094342336,0.9062230426,0.9041807925,0.9011531106,0.8989042126,0.8968242956,0.8943118982,0.8926058328,0.8906056106,0.8886555983,0.8870954288,0.8852311161,0.8836554964,0.8821565957,0.8805253541,0.8792116671,0.8778106138,0.8764489283,0.8752515613,0.8739659316,0.8728079065,0.8716974501,0.8705556449,0.8695572621,0.8685434174,0.8675619115,0.8666598685,0.8657454597,0.8648954688,0.8640795115,0.8632676053,0.8625283309,0.8617982162,0.8610948088,0.8604354409,0.8597881609,0.8591783138,0.858594275,0.8580245102,0.8574965955,0.8569834136,0.8564919694,0.8560292604,0.8555809808,0.8551589414,0.8547562921,0.8543661234,0.854006639,0.8536567841,0.8533243137,0.853017086,0.8527109258,0.8524319299,0.8521660923,0.8518992535
1.2,1.079432857,1.081067183,1.082553235,1.084021393,1.08552494,1.08689063,1.088293376,1.089659795,1.090957499,1.092282497,1.09354005,1.094775351,1.096010192,1.097174325,1.098338587,1.099474893,1.100569207,1.101658033,1.102705244,1.103729315,1.104739809,1.105703177,1.106652983,1.107577,1.108468767,1.10934143,1.110181689,1.11099763,1.111793511,1.112550921,1.113287945,1.113998878,1.114680494,1.115335812,1.115961422,1.116560892,1.117136131,1.117675259,1.118189658,1.118676509,1.119134032,1.119560727,1.119957653,1.120326434,1.120667979,1.120973365,1.121251129,1.121499785,1.121718323,1.121903423,1.122058208,1.122183602,1.122280407,1.122341067,1.122373316,1.122376505,1.122349819,1.122290904,1.122203018,1.122087519,1.121946865,1.121773433,1.121577098,1.121358135,1.121114399,1.12085279,1.120571308,1.12027473,1.119974715,1.119656079,1.119343374,1.119037077,1.118724532,1.118456107,1.118197717,1.117968685,1.117815398,1.117677069,1.117636754,1.117678384,1.117761658,1.114659735,1.110083175,1.104329986,1.097312134,1.089166975,1.080055537,1.070053071,1.059282051,1.047754848,1.035623803,1.023023059,1.010573824,1.004810346,0.9967541172,0.9893688984,0.9796576998,0.9709411229,0.958885196,0.9487312825,0.9285172168,0.9166980462,0.9107914368,0.9068023106,0.9008003859,0.8982325704,0.894480009,0.890824314,0.888530753,0.8850906634,0.8825593516,0.8802255888,0.8773869198,0.8754920239,0.8732530508,0.8710729376,0.869349594,0.867270102,0.8655291919,0.8638780694,0.8620710609,0.8606376601,0.8591009293,0.8576100596,0.8563123157,0.8549101565,0.8536579236,0.8524611443,0.851226563,0.850160985,0.849076279,0.8480289764,0.8470748675,0.8461054022,0.8452112664,0.844356538,0.8435057355,0.8427400569,0.8419843873,0.84125941,0.8405855724,0.8399254821,0.8393086156,0.8387214588,0.8381505923,0.8376280802,0.8371225412,0.8366419181,0.8361941536,0.8357634915,0.835362699,0.8349841962,0.8346203214,0.8342914976,0.833974098,0.833676731,0.8334081408,0.8331415359,0.8329060785,0.832685863,0.8324647773
1.3,1.081029053,1.083064169,1.08493558,1.086786699,1.088676286,1.090412801,1.092189484,1.093925367,1.095584576,1.097272781,1.098885604,1.100472912,1.102058849,1.103565172,1.105070664,1.106544164,1.107969999,1.10938834,1.110759306,1.112103359,1.113431088,1.114704756,1.115961986,1.11718911,1.11837881,1.119545379,1.120674257,1.121774338,1.122850341,1.12388127,1.124887605,1.125862883,1.126803449,1.12771221,1.128585651,1.1294277,1.130240372,1.131009969,1.131749482,1.132455678,1.13312654,1.133759805,1.134357043,1.134919996,1.13544958,1.135935262,1.136386969,1.136802972,1.137182007,1.137519828,1.137820282,1.13808437,1.13831292,1.138496745,1.138645038,1.138756991,1.138831592,1.138865538,1.138862966,1.138825374,1.138755468,1.138643881,1.138502409,1.138331274,1.138127964,1.13789968,1.137644717,1.137368467,1.137084249,1.136774009,1.136466456,1.136162186,1.135846655,1.13557701,1.135314829,1.135082249,1.134932856,1.134795605,1.134767015,1.134828589,1.134931413,1.131444711,1.126228156,1.119628126,1.111544234,1.102138289,1.091602498,1.080027865,1.067559561,1.054217204,1.040182059,1.025611735,1.01123613,1.004675226,0.9955011214,0.9870938837,0.9760447599,0.9661336569,0.9524321973,0.940906141,0.9179427666,0.9044599747,0.8977525233,0.8932468439,0.8864338247,0.8835679411,0.8793417135,0.8752279931,0.8726831077,0.8688192266,0.8660035994,0.8634161255,0.8602456702,0.858167313,0.8556908229,0.8532824441,0.8514032253,0.8491113826,0.8472121836,0.8454167989,0.8434396566,0.8418972402,0.8402338092,0.8386231398,0.8372369775,0.8357284655,0.8343941923,0.8331237974,0.8318082143,0.8306896681,0.829547668,0.8284484086,0.8274572902,0.8264472169,0.8255243247,0.8246465352,0.8237722435,0.8229967088,0.8222318666,0.8215018898,0.8208306979,0.8201748351,0.8195684041,0.8189957964,0.8184415006,0.817942564,0.8174628906,0.8170114545,0.816597238,0.8162029545,0.8158423724,0.8155071559,0.8151888624,0.8149102005,0.8146449213,0.8144024822,0.8141925155,0.8139856785,0.8138141325,0.8136600729,0.8135054226
